timestamp,heart_rate,temperature_body,spo2,accel_x,accel_y,accel_z,gyro_pitch,temperature_ambient,env_humidity,status
2026-04-06 02:19:40,65.1977113269181,38.766059407511705,97.46321352884472,-0.08391006443290121,0.03310678284698702,9.771003322629188,5.179751110086057,30.13142064400241,50.479985780515534,1.0
2026-04-06 02:19:50,62.80428604297961,38.69705010243756,99.65859201581362,-0.08119128245408742,0.009593932283808407,9.826154053961607,6.490112046314225,29.410729233531917,47.084356893236865,1.0
2026-04-06 02:20:00,63.136531244761855,38.73197216178592,98.6238667842924,-0.0852989369933245,0.056073788151934464,9.797976922537428,5.778321300678488,29.4734463368857,48.917471913030866,1.0
2026-04-06 02:20:10,64.58829030996378,38.68688514711813,98.19797212515287,-0.044835258973722966,0.037913011966776045,9.795647277476327,7.12969251542486,31.64637304169415,49.56751482590924,1.0
2026-04-06 02:20:20,60.99639767075656,38.696252017022815,97.83394388218338,-0.07916077225413698,0.03755084304960933,9.716041061481736,6.638662091924464,29.107446889315284,49.87260516031449,1.0
2026-04-06 02:20:30,64.00984931894715,38.95375540561445,99.1898542038281,-0.07357779187254339,0.017822624427597005,9.778919260397341,7.632353892642553,29.669675179704164,48.78391925732976,1.0
2026-04-06 02:20:40,63.581120077912495,38.78085985196115,99.33601968675832,-0.054623414328230625,0.05124759243063646,9.793280977568497,6.920180557139463,29.608889760934275,53.481598150867676,1.0
2026-04-06 02:20:50,64.23630174438324,38.773110868105015,96.83861785274576,-0.0743041484016164,0.06335033109761118,9.877783136475593,6.550457969452713,29.613697912099575,48.26749612487353,1.0
2026-04-06 02:21:00,63.832917776801715,38.69902420379404,97.2981018946009,-0.10145345764318917,0.03995936800567132,9.786034088772576,6.713745353685361,29.97312027188338,49.59671965475415,1.0
2026-04-06 02:21:10,68.16835975693255,38.80878958239848,98.63463020639203,-0.06466446834150259,0.0631339497443973,9.814143660247561,5.546765043447192,29.553914612617284,48.18916502941124,1.0
2026-04-06 02:21:20,61.985456210006916,38.78540822723003,98.93668094444402,-0.09659332064333627,0.03833779232848653,9.868766931890622,5.82248668711446,30.565807603916877,49.787651504008615,1.0
2026-04-06 02:21:30,62.202116680948976,38.82464548810599,97.69965945169074,-0.10722566110226706,0.047033620271716654,9.738116530230243,6.747454332807968,30.261190075041625,46.250745980790974,1.0
2026-04-06 02:21:40,62.021001659362206,38.8223470159084,97.2575551402875,-0.10448268599197352,0.09182341593361149,9.780850320453256,7.129201344143022,30.45181098512359,49.134624053473374,1.0
2026-04-06 02:21:50,62.15949830173979,38.65686363719754,98.07861262596654,-0.06084782959713106,0.044474703506556024,9.843982005645358,6.215545480255337,30.35558522017993,52.25109794803711,1.0
2026-04-06 02:22:00,61.99884581766027,38.67545282842744,99.47669343074598,-0.07196407027356395,0.06447679056768775,9.92346509219304,6.334546191234947,29.88465309936184,50.34449053689101,1.0
2026-04-06 02:22:10,65.65481836884246,38.68088202149191,98.04103426005214,-0.062009429802384206,0.047656419130839026,9.700747088357879,6.159476092926163,29.847722081183644,47.11117539994977,1.0
2026-04-06 02:22:20,66.12095673688039,38.6840008974694,96.73605923017487,-0.06954498893849834,0.06277803468082183,9.794135066542752,6.936273348919542,30.905371049097774,50.6571046214657,1.0
2026-04-06 02:22:30,62.14161628537415,38.747496973127944,98.10958322757742,-0.07705452115210344,0.07279762835473952,9.831410386284036,6.570070091115326,30.309616234729553,51.10780090219737,1.0
2026-04-06 02:22:40,61.62155605411762,38.70311051540825,98.78274807122985,-0.07322043847332294,0.04253849473787312,9.842053167683504,7.191557916762673,30.318439530452185,50.66232538383545,1.0
2026-04-06 02:22:50,64.23225433381549,38.83520685587984,97.89862268865024,-0.06647338874816823,0.048104783997721536,9.91230560820724,5.961236152568849,30.31223281460067,50.78146819347359,1.0
2026-04-06 02:23:00,62.18813084424564,38.82693707141639,99.2581668124839,-0.08902469965315445,0.07518800273789568,9.767742386766168,6.5308064176363985,30.311744047640644,53.1794753980958,1.0
2026-04-06 02:23:10,64.56159196891814,38.73150605363233,98.86584903551748,-0.10142707880805396,0.06866537479783905,9.788249889400099,8.102345103722474,29.547522596675293,52.44500204430454,1.0
2026-04-06 02:23:20,63.704723462331785,38.829721407632654,97.93824107630364,-0.08393637659450287,0.09045175182298351,9.718595577438975,8.634409237643574,30.465113525143927,48.576941779461265,1.0
2026-04-06 02:23:30,60.2705359622689,38.806487699052546,98.04314401964047,-0.061932042508511836,0.07394068600731893,9.806405921020547,6.368432527224558,31.564522184847696,48.917127895194184,1.0
2026-04-06 02:23:40,66.40017904876096,38.70967141788517,96.15824029481678,-0.08431974623646357,0.10725566894148485,9.825557483986893,7.926082274782383,30.323179578823993,48.44430719372284,1.0
2026-04-06 02:23:50,66.90006612612544,38.6318716639961,99.21022672491216,-0.02728785239958377,0.08546789784849193,9.904602019333053,7.884437752070159,31.159116783442872,50.357453111588484,1.0
2026-04-06 02:24:00,62.085873210589696,38.7215596044143,97.67048265132969,-0.05954144989500955,0.11055241703931742,9.885198294138872,7.442709084921683,30.37052974423463,51.32901748992875,1.0
2026-04-06 02:24:10,62.539184958897174,38.70035241659684,97.60004326072365,-0.06443350142356884,0.10818567583932256,9.875810573455178,4.852845729090534,30.454700935916687,47.176775312832895,1.0
2026-04-06 02:24:20,63.889454020813915,38.74303421083186,97.45014639347258,-0.07737721973630267,0.06293840970776868,9.765234740362825,5.2155088546814605,30.469863970377727,50.53311368678999,1.0
2026-04-06 02:24:30,63.98976965111674,38.73729565718945,98.45669756249009,-0.04533433054706709,0.10673632315567888,9.821316153507821,6.135225951061592,29.34360384810199,48.507554750242456,1.0
2026-04-06 02:24:40,64.64107511725152,38.7361103458212,96.87130699923735,-0.08625859037145595,0.09724996801607896,9.819458204365803,6.148554249687886,29.562461023479482,47.783337166753725,1.0
2026-04-06 02:24:50,67.34752381698891,38.75926882664721,97.01582721828746,-0.05404778461022802,0.09713249119254846,9.82335546362117,5.741056320000169,30.234241454400166,50.2241463696181,1.0
2026-04-06 02:25:00,62.97634611660988,38.67258352550974,97.94747489830064,-0.06739079365542895,0.10467324792029593,9.797870855757642,7.216556992204148,31.193691064712006,53.701556129593015,1.0
2026-04-06 02:25:10,61.73676957706015,38.75390257652397,97.37348666841513,-0.05455285138466888,0.07600067283987824,9.856546205398763,7.278533979318779,30.10217652590497,49.983925531479265,1.0
2026-04-06 02:25:20,60.577846764851905,38.71147860118439,98.33523357337309,-0.04551223168373876,0.08992868240147245,9.782204580284933,8.464372271394437,30.59840640223706,51.941567640898285,1.0
2026-04-06 02:25:30,61.877743953755,38.743583271338736,97.41011072063382,-0.07639296097419672,0.076087107942126,9.816471444866425,6.072449288091212,29.876113985485315,50.328570596491765,1.0
2026-04-06 02:25:40,63.27646655647391,38.78157931235047,99.5950362643756,-0.085116912651993,0.13179648312669223,9.872660663843131,6.034484731747068,30.822407008461393,49.67759902019465,1.0
2026-04-06 02:25:50,66.93495035147699,38.672613396316606,98.6934575067844,-0.06852720639041981,0.07160657885158228,9.907678826533044,6.878582938867268,29.617499920503704,50.93158138188157,1.0
2026-04-06 02:26:00,62.313723800040314,38.71989317329103,98.68088621237895,-0.030483305995541488,0.06212075532131122,9.758564514442105,5.409907510383488,30.89876233565916,48.76257048513449,1.0
2026-04-06 02:26:10,63.79963172432878,38.7281555211406,97.39503824617869,-0.038758376068551585,0.07232631784200061,9.827530934779682,8.573816096872381,30.34331930236347,46.91463427677957,1.0
2026-04-06 02:26:20,63.32231709892829,38.708493067064424,100.0,-0.05241169670959464,0.08852562704419482,9.822717877770083,6.352673637419776,30.27468582265335,47.24853457150034,1.0
2026-04-06 02:26:30,65.73505415289628,38.77932217904666,97.56098898572567,-0.0031038968728838434,0.08929882183851359,9.860994142210625,6.637118977204056,30.718666439518714,49.588441735159655,1.0
2026-04-06 02:26:40,68.41523481539792,38.698435380606,97.28618972270988,-0.014859410459781768,0.10920752526263028,9.88167955202284,6.858815339712147,31.05295628434606,50.613533598488665,1.0
2026-04-06 02:26:50,62.30273241600718,38.706808778501795,98.70674259695535,-0.017768882962796172,0.092853809628818,9.783326633814076,6.581074177388445,29.60313888563497,50.31429181152589,1.0
2026-04-06 02:27:00,62.38868871337912,38.699206747289026,98.19522813294033,-0.051182025184147766,0.08312703135644244,9.79622191889531,6.459553447413824,30.731675486622645,48.54847804764478,1.0
2026-04-06 02:27:10,65.45898462531771,38.789429285419125,97.18161569075882,-0.014094660606812897,0.10342984862513145,9.803661306470635,9.09640872364311,29.565022130981365,49.81471752274605,1.0
2026-04-06 02:27:20,64.73753875721978,38.71032802549808,100.0,-0.02595590471790094,0.11777483928992052,9.823934738206157,6.833919408073856,30.063198340164803,48.76203330850348,1.0
2026-04-06 02:27:30,67.0702609680794,38.75807612220847,98.97559949819284,-0.045229444539321484,0.09928638253005544,9.841343638602131,7.235925923635161,29.14301056907994,47.29729707476485,1.0
2026-04-06 02:27:40,64.54779085558268,38.833982634458735,98.00400530126794,-0.030866734374521986,0.11314072028835695,9.78123462887157,6.265934423351239,30.2734618880699,46.15610591803265,1.0
2026-04-06 02:27:50,62.66443609919559,38.73157989021326,100.0,-0.04754136063783289,0.09801711855683622,9.892850091714312,7.381615160555973,30.51334840619906,49.1046842392742,1.0
2026-04-06 02:28:00,64.56741336334282,38.791047182079986,98.81078014428826,-0.03901856082474782,0.09169258659795564,9.70853875563029,6.803504103612985,30.89751293532265,51.34048299214352,1.0
2026-04-06 02:28:10,65.60659190749769,38.81913509405793,97.98809903020711,-0.045597727991762926,0.11135313004280602,9.740289039824317,7.027585745773039,30.581659753381416,49.61315012277697,1.0
2026-04-06 02:28:20,65.03322777412276,38.78705011447114,100.0,-0.0015385104556504825,0.10241314851435976,9.8303833391425,7.262055560743487,30.454354215463603,46.88146594746465,1.0
2026-04-06 02:28:30,64.40988775820028,38.73497352204054,98.65898473347421,-0.0200344217800037,0.1183403577736136,9.791787461715154,7.673264441590729,30.897078015802492,51.94445135585305,1.0
2026-04-06 02:28:40,65.53176297612379,38.76804193182775,98.61524526232037,-0.03538602779863002,0.12946465768451346,9.771698647307486,7.496473601657627,31.110606103717025,48.22380878442161,1.0
2026-04-06 02:28:50,65.74007629334108,38.67169047484123,97.6136523728395,-0.004137447993275339,0.0966788523889661,9.847974980555687,6.779836564481859,30.966990963330314,45.054859336668116,1.0
2026-04-06 02:29:00,66.1688722224175,38.6971800117062,98.04941348569965,-0.012379397379916049,0.11216508297644669,9.840629091295366,6.8149247437277385,31.48925187435628,49.48884230721317,1.0
2026-04-06 02:29:10,64.70504075364862,38.70607108005718,97.58930700413579,0.01068156071499463,0.12082547613941576,9.862459498622387,5.702813825150582,30.185348290969827,51.89172636179511,1.0
2026-04-06 02:29:20,63.07644916404402,38.84845801899583,99.43973574604145,-0.005576368887060416,0.1078656913541344,9.748219205666413,6.646452035620124,31.096564269778742,50.02594833079117,1.0
2026-04-06 02:29:30,63.70717464968332,38.69592066535991,96.39058585658253,-0.03489779486538702,0.110013159866859,9.840630598614553,6.935424136264246,29.728429094561214,47.50828508211671,1.0
2026-04-06 02:29:40,65.8298247657536,38.69529843574638,99.36587043306484,-0.013997152544759077,0.10278530434213398,9.840106432141937,7.750346156529254,29.84387678987798,47.667924022755,1.0
2026-04-06 02:29:50,61.78599264831629,38.68459851059918,97.12265747130206,-0.025112633173003163,0.10508908452080158,9.749626317858143,4.47173385194686,30.465003078852856,51.88045919001076,1.0
2026-04-06 02:30:00,64.16026536507819,38.76490733798983,97.94207879683648,0.011385830143138159,0.11043727534630142,9.801966218481622,7.155070218305673,30.23733342860456,48.36402396658834,1.0
2026-04-06 02:30:10,62.63929347706281,38.744169913702144,97.70478361217577,0.02390924116108218,0.08781963599155015,9.84844121607791,6.078969892238218,30.834245550747358,47.01140106369224,1.0
2026-04-06 02:30:20,63.48651069717328,38.791498790903475,97.4798475135048,-0.026566223236607848,0.06593915679727336,9.867108909477448,7.634507628108212,30.71504934147226,47.29499579723335,1.0
2026-04-06 02:30:30,65.98897231916447,38.77084572706186,98.68978414813549,0.003914968033373024,0.09804041120544688,9.792659109020889,8.193209793230576,31.27949505992052,48.900026730654304,1.0
2026-04-06 02:30:40,63.81731186355685,38.66838505676448,97.9948107866712,0.031548583373210745,0.09625554653304386,9.745061202477022,6.821999359545363,30.76772949803672,52.22365904587787,1.0
2026-04-06 02:30:50,63.53102954617999,38.697162369494194,97.33230123985112,-0.020603539546735487,0.13184104384891604,9.876611336263192,8.311015240502583,30.736076372868382,50.9405695291786,1.0
2026-04-06 02:31:00,60.721484476906184,38.80591430776843,98.1539955301778,0.0039585091417606195,0.1051190486581864,9.80198891025414,7.750394053500165,29.93774521894199,49.80888100843807,1.0
2026-04-06 02:31:10,64.93674178443239,38.72760447386628,97.30391327333349,0.014728988012421803,0.11014912891452949,9.705550272244452,7.027501068006883,30.3839352154084,54.4582150438174,1.0
2026-04-06 02:31:20,64.73823849055321,38.79727039603175,97.46222450099857,0.038150746546550596,0.09034718576649228,9.788019807515363,5.2914180481658075,30.979191893782602,50.662996679605506,1.0
2026-04-06 02:31:30,67.77681263102562,38.73052807998083,96.50273691096119,0.029756581523520058,0.08628740959636613,9.856640859939889,7.285503254334352,31.98948491131257,55.078611257735496,1.0
2026-04-06 02:31:40,62.83777734877382,38.68975053133276,97.54969100651523,0.03589613991123383,0.08109545610249756,9.73903428329844,6.078128005939963,30.104401711516264,48.704458838209916,1.0
2026-04-06 02:31:50,63.89466268426703,38.72309144227423,98.49420452639454,0.03500811521864914,0.0721245417625799,9.805860950417593,4.053394778732958,31.118895640110377,49.5592061802173,1.0
2026-04-06 02:32:00,63.958155180488596,38.6899730227452,98.03712491795804,0.017529685493457046,0.11135515660087117,9.783636301175482,5.818782969186056,30.543238551922173,48.041456103356396,1.0
2026-04-06 02:32:10,66.61731772846667,38.71021880863747,99.81506366897314,0.05988289397049201,0.10241450979078051,9.798126275586174,8.273270741299253,30.599412743144327,49.764687752614186,1.0
2026-04-06 02:32:20,63.274841029661,38.74866356910566,100.0,0.015607151754769573,0.12524020566303154,9.77818778237019,7.060134999658061,30.134992687615203,49.1258335828872,1.0
2026-04-06 02:32:30,64.02649363897278,38.764318278015736,97.53578160367928,-0.024545026461609637,0.10606043703475175,9.82515801510373,8.164308313979522,30.31046468437309,55.734236242788725,1.0
2026-04-06 02:32:40,64.68725966524563,38.65934909966979,97.1666822422957,-0.003003391725222522,0.09925301220559202,9.78886930199754,8.517806172664562,30.508834209446935,49.04234823558578,1.0
2026-04-06 02:32:50,63.847698513771924,38.738110810322915,99.12981654635894,0.03263937294628327,0.054056038453126384,9.83284317415756,7.2260262954333765,31.00114383911329,51.749060297595186,1.0
2026-04-06 02:33:00,62.58462422115563,38.70976887123228,98.33520824203255,0.030300713908022282,0.1310965803220441,9.781619749368938,6.377695369772388,31.318254444286026,49.45489058533011,1.0
2026-04-06 02:33:10,63.868680177887974,38.706799267235716,99.13587427701498,0.028142534448850634,0.09291979475564771,9.855928995757566,5.906080294137925,30.327490812204744,50.78301027887277,1.0
2026-04-06 02:33:20,65.63076999057083,38.74597449059071,98.39883073120451,0.0437950767217522,0.04962596676796487,9.800647567384566,6.9038510444495556,30.29765503443638,50.17380307402876,1.0
2026-04-06 02:33:30,61.43347974560412,38.711937820142595,97.80564215332423,0.06670281742798664,0.09494357704117315,9.739633149722197,6.080772916981855,30.954818757683505,50.37816215398706,1.0
2026-04-06 02:33:40,63.755451099001476,38.808687369770645,97.81131495178123,0.05365936200612367,0.07329584698441505,9.757197030153549,5.845821824599662,30.459575220059033,49.48583141092751,1.0
